-4.143000E-03,+1.497487421E+00
-4.138000E-03,+1.487437170E+00
-4.133000E-03,+1.487437170E+00
-4.128000E-03,+1.487437170E+00
-4.123000E-03,+1.497487421E+00
-4.118000E-03,+1.487437170E+00
-4.113000E-03,+1.477386919E+00
-4.108000E-03,+1.487437170E+00
-4.103000E-03,+1.487437170E+00
-4.098000E-03,+1.487437170E+00
-4.093000E-03,+1.487437170E+00
-4.088000E-03,+1.527638175E+00
-4.083000E-03,+1.487437170E+00
-4.078000E-03,+1.507537672E+00
-4.073000E-03,+1.487437170E+00
-4.068000E-03,+1.487437170E+00
-4.063000E-03,+1.457286417E+00
-4.058000E-03,+1.467336668E+00
-4.053000E-03,+1.487437170E+00
-4.048000E-03,+1.487437170E+00
-4.043000E-03,+1.497487421E+00
-4.038000E-03,+1.487437170E+00
-4.033000E-03,+1.477386919E+00
-4.028000E-03,+1.447236165E+00
-4.023000E-03,+1.487437170E+00
-4.018000E-03,+1.507537672E+00
-4.013000E-03,+1.487437170E+00
-4.008000E-03,+1.487437170E+00
-4.003000E-03,+1.477386919E+00
-3.998000E-03,+1.487437170E+00
-3.993000E-03,+1.487437170E+00
-3.988000E-03,+1.447236165E+00
-3.983000E-03,+1.487437170E+00
-3.978000E-03,+1.487437170E+00
-3.973000E-03,+1.487437170E+00
-3.968000E-03,+1.447236165E+00
-3.963000E-03,+1.487437170E+00
-3.958000E-03,+1.467336668E+00
-3.953000E-03,+1.487437170E+00
-3.948000E-03,+1.487437170E+00
-3.943000E-03,+1.457286417E+00
-3.938000E-03,+1.467336668E+00
-3.933000E-03,+1.457286417E+00
-3.928000E-03,+1.487437170E+00
-3.923000E-03,+1.517587923E+00
-3.918000E-03,+1.487437170E+00
-3.913000E-03,+1.487437170E+00
-3.908000E-03,+1.487437170E+00
-3.903000E-03,+1.487437170E+00
-3.898000E-03,+1.487437170E+00
-3.893000E-03,+1.487437170E+00
-3.888000E-03,+1.487437170E+00
-3.883000E-03,+1.487437170E+00
-3.878000E-03,+1.507537672E+00
-3.873000E-03,+1.487437170E+00
-3.868000E-03,+1.527638175E+00
-3.863000E-03,+1.487437170E+00
-3.858000E-03,+1.487437170E+00
-3.853000E-03,+1.487437170E+00
-3.848000E-03,+1.487437170E+00
-3.843000E-03,+1.487437170E+00
-3.838000E-03,+1.487437170E+00
-3.833000E-03,+1.487437170E+00
-3.828000E-03,+1.447236165E+00
-3.823000E-03,+1.517587923E+00
-3.818000E-03,+1.467336668E+00
-3.813000E-03,+1.487437170E+00
-3.808000E-03,+1.487437170E+00
-3.803000E-03,+1.447236165E+00
-3.798000E-03,+1.507537672E+00
-3.793000E-03,+1.487437170E+00
-3.788000E-03,+1.487437170E+00
-3.783000E-03,+1.487437170E+00
-3.778000E-03,+1.467336668E+00
-3.773000E-03,+1.487437170E+00
-3.768000E-03,+1.447236165E+00
-3.763000E-03,+1.487437170E+00
-3.758000E-03,+1.487437170E+00
-3.753000E-03,+1.487437170E+00
-3.748000E-03,+1.487437170E+00
-3.743000E-03,+1.477386919E+00
-3.738000E-03,+1.447236165E+00
-3.733000E-03,+1.487437170E+00
-3.728000E-03,+1.447236165E+00
-3.723000E-03,+1.487437170E+00
-3.718000E-03,+1.467336668E+00
-3.713000E-03,+1.487437170E+00
-3.708000E-03,+1.487437170E+00
-3.703000E-03,+1.457286417E+00
-3.698000E-03,+1.487437170E+00
-3.693000E-03,+1.497487421E+00
-3.688000E-03,+1.487437170E+00
-3.683000E-03,+1.487437170E+00
-3.678000E-03,+1.487437170E+00
-3.673000E-03,+1.487437170E+00
-3.668000E-03,+1.487437170E+00
-3.663000E-03,+1.487437170E+00
-3.658000E-03,+1.507537672E+00
-3.653000E-03,+1.487437170E+00
-3.648000E-03,+1.447236165E+00
-3.643000E-03,+1.487437170E+00
-3.638000E-03,+1.487437170E+00
-3.633000E-03,+1.447236165E+00
-3.628000E-03,+1.447236165E+00
-3.623000E-03,+1.457286417E+00
-3.618000E-03,+1.467336668E+00
-3.613000E-03,+1.487437170E+00
-3.608000E-03,+1.487437170E+00
-3.603000E-03,+1.487437170E+00
-3.598000E-03,+1.487437170E+00
-3.593000E-03,+1.447236165E+00
-3.588000E-03,+1.447236165E+00
-3.583000E-03,+1.487437170E+00
-3.578000E-03,+1.487437170E+00
-3.573000E-03,+1.457286417E+00
-3.568000E-03,+1.527638175E+00
-3.563000E-03,+1.487437170E+00
-3.558000E-03,+1.487437170E+00
-3.553000E-03,+1.487437170E+00
-3.548000E-03,+1.487437170E+00
-3.543000E-03,+1.487437170E+00
-3.538000E-03,+1.487437170E+00
-3.533000E-03,+1.477386919E+00
-3.528000E-03,+1.487437170E+00
-3.523000E-03,+1.487437170E+00
-3.518000E-03,+1.467336668E+00
-3.513000E-03,+1.527638175E+00
-3.508000E-03,+1.487437170E+00
-3.503000E-03,+1.497487421E+00
-3.498000E-03,+1.507537672E+00
-3.493000E-03,+1.487437170E+00
-3.488000E-03,+1.567839179E+00
-3.483000E-03,+1.527638175E+00
-3.478000E-03,+1.527638175E+00
-3.473000E-03,+1.577889430E+00
-3.468000E-03,+1.567839179E+00
-3.463000E-03,+1.597989933E+00
-3.458000E-03,+1.648241188E+00
-3.453000E-03,+1.658291440E+00
-3.448000E-03,+1.648241188E+00
-3.443000E-03,+1.698492444E+00
-3.438000E-03,+1.728643198E+00
-3.433000E-03,+1.728643198E+00
-3.428000E-03,+1.728643198E+00
-3.423000E-03,+1.809045207E+00
-3.418000E-03,+1.829145709E+00
-3.413000E-03,+1.849246211E+00
-3.408000E-03,+1.889447216E+00
-3.403000E-03,+1.899497467E+00
-3.398000E-03,+1.909547718E+00
-3.393000E-03,+1.929648221E+00
-3.388000E-03,+1.969849225E+00
-3.383000E-03,+1.979899476E+00
-3.378000E-03,+2.010050230E+00
-3.373000E-03,+2.050251234E+00
-3.368000E-03,+2.050251234E+00
-3.363000E-03,+2.060301485E+00
-3.358000E-03,+2.110552741E+00
-3.353000E-03,+2.130653244E+00
-3.348000E-03,+2.170854248E+00
-3.343000E-03,+2.190954750E+00
-3.338000E-03,+2.190954750E+00
-3.333000E-03,+2.180904499E+00
-3.328000E-03,+2.211055253E+00
-3.323000E-03,+2.241206006E+00
-3.318000E-03,+2.251256257E+00
-3.313000E-03,+2.291457262E+00
-3.308000E-03,+2.331658266E+00
-3.303000E-03,+2.331658266E+00
-3.298000E-03,+2.331658266E+00
-3.293000E-03,+2.361809020E+00
-3.288000E-03,+2.412060276E+00
-3.283000E-03,+2.381909522E+00
-3.278000E-03,+2.432160778E+00
-3.273000E-03,+2.422110527E+00
-3.268000E-03,+2.412060276E+00
-3.263000E-03,+2.472361783E+00
-3.258000E-03,+2.472361783E+00
-3.253000E-03,+2.532663289E+00
-3.248000E-03,+2.532663289E+00
-3.243000E-03,+2.502512536E+00
-3.238000E-03,+2.552763792E+00
-3.233000E-03,+2.592964796E+00
-3.228000E-03,+2.572864294E+00
-3.223000E-03,+2.582914545E+00
-3.218000E-03,+2.613065299E+00
-3.213000E-03,+2.613065299E+00
-3.208000E-03,+2.613065299E+00
-3.203000E-03,+2.653266303E+00
-3.198000E-03,+2.653266303E+00
-3.193000E-03,+2.653266303E+00
-3.188000E-03,+2.653266303E+00
-3.183000E-03,+2.653266303E+00
-3.178000E-03,+2.693467308E+00
-3.173000E-03,+2.693467308E+00
-3.168000E-03,+2.693467308E+00
-3.163000E-03,+2.693467308E+00
-3.158000E-03,+2.713567810E+00
-3.153000E-03,+2.723618061E+00
-3.148000E-03,+2.733668312E+00
-3.143000E-03,+2.733668312E+00
-3.138000E-03,+2.753768815E+00
-3.133000E-03,+2.733668312E+00
-3.128000E-03,+2.773869317E+00
-3.123000E-03,+2.743718564E+00
-3.118000E-03,+2.753768815E+00
-3.113000E-03,+2.773869317E+00
-3.108000E-03,+2.814070322E+00
-3.103000E-03,+2.773869317E+00
-3.098000E-03,+2.773869317E+00
-3.093000E-03,+2.804020070E+00
-3.088000E-03,+2.773869317E+00
-3.083000E-03,+2.773869317E+00
-3.078000E-03,+2.834170824E+00
-3.073000E-03,+2.824120573E+00
-3.068000E-03,+2.773869317E+00
-3.063000E-03,+2.854271326E+00
-3.058000E-03,+2.854271326E+00
-3.053000E-03,+2.824120573E+00
-3.048000E-03,+2.814070322E+00
-3.043000E-03,+2.854271326E+00
-3.038000E-03,+2.854271326E+00
-3.033000E-03,+2.854271326E+00
-3.028000E-03,+2.814070322E+00
-3.023000E-03,+2.854271326E+00
-3.018000E-03,+2.894472331E+00
-3.013000E-03,+2.854271326E+00
-3.008000E-03,+2.854271326E+00
-3.003000E-03,+2.814070322E+00
-2.998000E-03,+2.854271326E+00
-2.993000E-03,+2.854271326E+00
-2.988000E-03,+2.894472331E+00
-2.983000E-03,+2.894472331E+00
-2.978000E-03,+2.874371829E+00
-2.973000E-03,+2.854271326E+00
-2.968000E-03,+2.894472331E+00
-2.963000E-03,+2.884422080E+00
-2.958000E-03,+2.854271326E+00
-2.953000E-03,+2.884422080E+00
-2.948000E-03,+2.854271326E+00
-2.943000E-03,+2.864321577E+00
-2.938000E-03,+2.874371829E+00
-2.933000E-03,+2.894472331E+00
-2.928000E-03,+2.894472331E+00
-2.923000E-03,+2.854271326E+00
-2.918000E-03,+2.874371829E+00
-2.913000E-03,+2.884422080E+00
-2.908000E-03,+2.934673335E+00
-2.903000E-03,+2.894472331E+00
-2.898000E-03,+2.914572833E+00
-2.893000E-03,+2.894472331E+00
-2.888000E-03,+2.894472331E+00
-2.883000E-03,+2.894472331E+00
-2.878000E-03,+2.894472331E+00
-2.873000E-03,+2.874371829E+00
-2.868000E-03,+2.894472331E+00
-2.863000E-03,+2.894472331E+00
-2.858000E-03,+2.894472331E+00
-2.853000E-03,+2.904522582E+00
-2.848000E-03,+2.854271326E+00
-2.843000E-03,+2.884422080E+00
-2.838000E-03,+2.914572833E+00
-2.833000E-03,+2.924623084E+00
-2.828000E-03,+2.934673335E+00
-2.823000E-03,+2.894472331E+00
-2.818000E-03,+2.934673335E+00
-2.813000E-03,+2.934673335E+00
-2.808000E-03,+2.934673335E+00
-2.803000E-03,+2.924623084E+00
-2.798000E-03,+2.874371829E+00
-2.793000E-03,+2.924623084E+00
-2.788000E-03,+2.934673335E+00
-2.783000E-03,+2.924623084E+00
-2.778000E-03,+2.934673335E+00
-2.773000E-03,+2.904522582E+00
-2.768000E-03,+2.934673335E+00
-2.763000E-03,+2.924623084E+00
-2.758000E-03,+2.914572833E+00
-2.753000E-03,+2.924623084E+00
-2.748000E-03,+2.894472331E+00
-2.743000E-03,+2.924623084E+00
-2.738000E-03,+2.914572833E+00
-2.733000E-03,+2.904522582E+00
-2.728000E-03,+2.894472331E+00
-2.723000E-03,+2.934673335E+00
-2.718000E-03,+2.894472331E+00
-2.713000E-03,+2.924623084E+00
-2.708000E-03,+2.894472331E+00
-2.703000E-03,+2.914572833E+00
-2.698000E-03,+2.874371829E+00
-2.693000E-03,+2.904522582E+00
-2.688000E-03,+2.894472331E+00
-2.683000E-03,+2.894472331E+00
-2.678000E-03,+2.894472331E+00
-2.673000E-03,+2.924623084E+00
-2.668000E-03,+2.854271326E+00
-2.663000E-03,+2.904522582E+00
-2.658000E-03,+2.894472331E+00
-2.653000E-03,+2.924623084E+00
-2.648000E-03,+2.934673335E+00
-2.643000E-03,+2.924623084E+00
-2.638000E-03,+2.914572833E+00
-2.633000E-03,+2.934673335E+00
-2.628000E-03,+2.934673335E+00
-2.623000E-03,+2.894472331E+00
-2.618000E-03,+2.914572833E+00
-2.613000E-03,+2.924623084E+00
-2.608000E-03,+2.934673335E+00
-2.603000E-03,+2.924623084E+00
-2.598000E-03,+2.914572833E+00
-2.593000E-03,+2.924623084E+00
-2.588000E-03,+2.934673335E+00
-2.583000E-03,+2.894472331E+00
-2.578000E-03,+2.914572833E+00
-2.573000E-03,+2.924623084E+00
-2.568000E-03,+2.894472331E+00
-2.563000E-03,+2.934673335E+00
-2.558000E-03,+2.894472331E+00
-2.553000E-03,+2.924623084E+00
-2.548000E-03,+2.974874340E+00
-2.543000E-03,+2.894472331E+00
-2.538000E-03,+2.914572833E+00
-2.533000E-03,+2.924623084E+00
-2.528000E-03,+2.894472331E+00
-2.523000E-03,+2.914572833E+00
-2.518000E-03,+2.914572833E+00
-2.513000E-03,+2.904522582E+00
-2.508000E-03,+2.934673335E+00
-2.503000E-03,+2.924623084E+00
-2.498000E-03,+2.914572833E+00
-2.493000E-03,+2.904522582E+00
-2.488000E-03,+2.894472331E+00
-2.483000E-03,+2.894472331E+00
-2.478000E-03,+2.894472331E+00
-2.473000E-03,+2.864321577E+00
-2.468000E-03,+2.854271326E+00
-2.463000E-03,+2.884422080E+00
-2.458000E-03,+2.834170824E+00
-2.453000E-03,+2.854271326E+00
-2.448000E-03,+2.854271326E+00
-2.443000E-03,+2.804020070E+00
-2.438000E-03,+2.793969819E+00
-2.433000E-03,+2.773869317E+00
-2.428000E-03,+2.733668312E+00
-2.423000E-03,+2.733668312E+00
-2.418000E-03,+2.693467308E+00
-2.413000E-03,+2.693467308E+00
-2.408000E-03,+2.693467308E+00
-2.403000E-03,+2.653266303E+00
-2.398000E-03,+2.613065299E+00
-2.393000E-03,+2.552763792E+00
-2.388000E-03,+2.532663289E+00
-2.383000E-03,+2.502512536E+00
-2.378000E-03,+2.492462285E+00
-2.373000E-03,+2.482412034E+00
-2.368000E-03,+2.452261280E+00
-2.363000E-03,+2.412060276E+00
-2.358000E-03,+2.371859271E+00
-2.353000E-03,+2.371859271E+00
-2.348000E-03,+2.331658266E+00
-2.343000E-03,+2.321608015E+00
-2.338000E-03,+2.271356760E+00
-2.333000E-03,+2.251256257E+00
-2.328000E-03,+2.211055253E+00
-2.323000E-03,+2.180904499E+00
-2.318000E-03,+2.190954750E+00
-2.313000E-03,+2.130653244E+00
-2.308000E-03,+2.130653244E+00
-2.303000E-03,+2.120602992E+00
-2.298000E-03,+2.070351737E+00
-2.293000E-03,+2.090452239E+00
-2.288000E-03,+2.050251234E+00
-2.283000E-03,+2.010050230E+00
-2.278000E-03,+1.969849225E+00
-2.273000E-03,+1.969849225E+00
-2.268000E-03,+1.969849225E+00
-2.263000E-03,+1.929648221E+00
-2.258000E-03,+1.909547718E+00
-2.253000E-03,+1.889447216E+00
-2.248000E-03,+1.889447216E+00
-2.243000E-03,+1.889447216E+00
-2.238000E-03,+1.829145709E+00
-2.233000E-03,+1.849246211E+00
-2.228000E-03,+1.849246211E+00
-2.223000E-03,+1.809045207E+00
-2.218000E-03,+1.809045207E+00
-2.213000E-03,+1.778894453E+00
-2.208000E-03,+1.768844202E+00
-2.203000E-03,+1.768844202E+00
-2.198000E-03,+1.748743700E+00
-2.193000E-03,+1.768844202E+00
-2.188000E-03,+1.728643198E+00
-2.183000E-03,+1.728643198E+00
-2.178000E-03,+1.708542695E+00
-2.173000E-03,+1.688442193E+00
-2.168000E-03,+1.688442193E+00
-2.163000E-03,+1.688442193E+00
-2.158000E-03,+1.688442193E+00
-2.153000E-03,+1.638190937E+00
-2.148000E-03,+1.648241188E+00
-2.143000E-03,+1.638190937E+00
-2.138000E-03,+1.648241188E+00
-2.133000E-03,+1.648241188E+00
-2.128000E-03,+1.608040184E+00
-2.123000E-03,+1.608040184E+00
-2.118000E-03,+1.608040184E+00
-2.113000E-03,+1.597989933E+00
-2.108000E-03,+1.608040184E+00
-2.103000E-03,+1.567839179E+00
-2.098000E-03,+1.587939682E+00
-2.093000E-03,+1.577889430E+00
-2.088000E-03,+1.567839179E+00
-2.083000E-03,+1.567839179E+00
-2.078000E-03,+1.547738677E+00
-2.073000E-03,+1.567839179E+00
-2.068000E-03,+1.487437170E+00
-2.063000E-03,+1.527638175E+00
-2.058000E-03,+1.527638175E+00
-2.053000E-03,+1.527638175E+00
-2.048000E-03,+1.527638175E+00
-2.043000E-03,+1.537688426E+00
-2.038000E-03,+1.507537672E+00
-2.033000E-03,+1.537688426E+00
-2.028000E-03,+1.527638175E+00
-2.023000E-03,+1.537688426E+00
-2.018000E-03,+1.507537672E+00
-2.013000E-03,+1.527638175E+00
-2.008000E-03,+1.487437170E+00
-2.003000E-03,+1.487437170E+00
-1.998000E-03,+1.527638175E+00
-1.993000E-03,+1.487437170E+00
-1.988000E-03,+1.487437170E+00
-1.983000E-03,+1.487437170E+00
-1.978000E-03,+1.507537672E+00
-1.973000E-03,+1.487437170E+00
-1.968000E-03,+1.487437170E+00
-1.963000E-03,+1.447236165E+00
-1.958000E-03,+1.487437170E+00
-1.953000E-03,+1.487437170E+00
-1.948000E-03,+1.487437170E+00
-1.943000E-03,+1.497487421E+00
-1.938000E-03,+1.487437170E+00
-1.933000E-03,+1.487437170E+00
-1.928000E-03,+1.487437170E+00
-1.923000E-03,+1.477386919E+00
-1.918000E-03,+1.467336668E+00
-1.913000E-03,+1.487437170E+00
-1.908000E-03,+1.487437170E+00
-1.903000E-03,+1.487437170E+00
-1.898000E-03,+1.467336668E+00
-1.893000E-03,+1.467336668E+00
-1.888000E-03,+1.487437170E+00
-1.883000E-03,+1.487437170E+00
-1.878000E-03,+1.467336668E+00
-1.873000E-03,+1.477386919E+00
-1.868000E-03,+1.447236165E+00
-1.863000E-03,+1.457286417E+00
-1.858000E-03,+1.487437170E+00
-1.853000E-03,+1.457286417E+00
-1.848000E-03,+1.487437170E+00
-1.843000E-03,+1.477386919E+00
-1.838000E-03,+1.467336668E+00
-1.833000E-03,+1.487437170E+00
-1.828000E-03,+1.447236165E+00
-1.823000E-03,+1.447236165E+00
-1.818000E-03,+1.467336668E+00
-1.813000E-03,+1.487437170E+00
-1.808000E-03,+1.447236165E+00
-1.803000E-03,+1.447236165E+00
-1.798000E-03,+1.467336668E+00
-1.793000E-03,+1.477386919E+00
-1.788000E-03,+1.447236165E+00
-1.783000E-03,+1.457286417E+00
-1.778000E-03,+1.447236165E+00
-1.773000E-03,+1.447236165E+00
-1.768000E-03,+1.447236165E+00
-1.763000E-03,+1.477386919E+00
-1.758000E-03,+1.447236165E+00
-1.753000E-03,+1.477386919E+00
-1.748000E-03,+1.447236165E+00
-1.743000E-03,+1.447236165E+00
-1.738000E-03,+1.447236165E+00
-1.733000E-03,+1.457286417E+00
-1.728000E-03,+1.447236165E+00
-1.723000E-03,+1.457286417E+00
-1.718000E-03,+1.427135663E+00
-1.713000E-03,+1.417085412E+00
-1.708000E-03,+1.447236165E+00
-1.703000E-03,+1.417085412E+00
-1.698000E-03,+1.447236165E+00
-1.693000E-03,+1.447236165E+00
-1.688000E-03,+1.407035161E+00
-1.683000E-03,+1.447236165E+00
-1.678000E-03,+1.447236165E+00
-1.673000E-03,+1.447236165E+00
-1.668000E-03,+1.487437170E+00
-1.663000E-03,+1.417085412E+00
-1.658000E-03,+1.447236165E+00
-1.653000E-03,+1.447236165E+00
-1.648000E-03,+1.407035161E+00
-1.643000E-03,+1.417085412E+00
-1.638000E-03,+1.467336668E+00
-1.633000E-03,+1.447236165E+00
-1.628000E-03,+1.447236165E+00
-1.623000E-03,+1.447236165E+00
-1.618000E-03,+1.447236165E+00
-1.613000E-03,+1.417085412E+00
-1.608000E-03,+1.407035161E+00
-1.603000E-03,+1.417085412E+00
-1.598000E-03,+1.447236165E+00
-1.593000E-03,+1.447236165E+00
-1.588000E-03,+1.447236165E+00
-1.583000E-03,+1.447236165E+00
-1.578000E-03,+1.427135663E+00
-1.573000E-03,+1.447236165E+00
-1.568000E-03,+1.407035161E+00
-1.563000E-03,+1.437185914E+00
-1.558000E-03,+1.427135663E+00
-1.553000E-03,+1.437185914E+00
-1.548000E-03,+1.447236165E+00
-1.543000E-03,+1.417085412E+00
-1.538000E-03,+1.447236165E+00
-1.533000E-03,+1.437185914E+00
-1.528000E-03,+1.447236165E+00
-1.523000E-03,+1.437185914E+00
-1.518000E-03,+1.427135663E+00
-1.513000E-03,+1.437185914E+00
-1.508000E-03,+1.407035161E+00
-1.503000E-03,+1.447236165E+00
-1.498000E-03,+1.427135663E+00
-1.493000E-03,+1.417085412E+00
-1.488000E-03,+1.447236165E+00
-1.483000E-03,+1.407035161E+00
-1.478000E-03,+1.407035161E+00
-1.473000E-03,+1.447236165E+00
-1.468000E-03,+1.447236165E+00
-1.463000E-03,+1.437185914E+00
-1.458000E-03,+1.427135663E+00
-1.453000E-03,+1.447236165E+00
-1.448000E-03,+1.407035161E+00
-1.443000E-03,+1.437185914E+00
-1.438000E-03,+1.427135663E+00
-1.433000E-03,+1.407035161E+00
-1.428000E-03,+1.366834156E+00
-1.423000E-03,+1.417085412E+00
-1.418000E-03,+1.427135663E+00
-1.413000E-03,+1.407035161E+00
-1.408000E-03,+1.447236165E+00
-1.403000E-03,+1.447236165E+00
-1.398000E-03,+1.447236165E+00
-1.393000E-03,+1.407035161E+00
-1.388000E-03,+1.447236165E+00
-1.383000E-03,+1.407035161E+00
-1.378000E-03,+1.427135663E+00
-1.373000E-03,+1.457286417E+00
-1.368000E-03,+1.407035161E+00
-1.363000E-03,+1.447236165E+00
-1.358000E-03,+1.447236165E+00
-1.353000E-03,+1.407035161E+00
-1.348000E-03,+1.407035161E+00
-1.343000E-03,+1.447236165E+00
-1.338000E-03,+1.427135663E+00
-1.333000E-03,+1.417085412E+00
-1.328000E-03,+1.407035161E+00
-1.323000E-03,+1.417085412E+00
